left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
132.25619933426793,96.39331421681902,161.29979899930456,35.86288511744891,perfect_lunge
129.22741819699533,87.56860889505023,159.92448959675465,41.6588093019451,perfect_lunge
118.75946642433543,84.57961322096988,159.39019425877015,34.17985320336555,perfect_lunge
119.49900960986027,84.94668307595327,158.29173905090366,34.55232653390699,perfect_lunge
118.01141062860492,84.39362287072045,157.0650424391425,33.61778775788447,perfect_lunge
119.68448516278708,89.89081794983433,155.95341597762405,29.793667212952755,perfect_lunge
120.79857088745172,95.79096678568733,156.3488120233855,25.007604101764386,perfect_lunge
126.06864277591002,99.08047875338232,156.9429598558305,26.988164022527698,perfect_lunge
137.24804129923277,92.63526968082367,152.69715462509944,44.6127716184091,perfect_lunge
146.77157228958976,91.99724867095823,152.22008406195164,54.77432361863153,perfect_lunge
125.35434086544846,112.2766955483988,162.60044799050098,13.077645317049658,perfect_lunge
152.19464919981692,108.34206421461823,153.10648105660889,43.85258498519869,perfect_lunge
153.57895509473076,136.16301942647868,157.9686676896694,17.415935668252075,perfect_lunge
158.0923491192499,169.42405379205937,162.66146575531286,11.33170467280948,perfect_lunge
166.4999809144095,171.17039285513334,165.5544131201006,4.670411940723852,perfect_lunge
168.11280049247588,172.48328476193774,168.51369087447904,4.370484269461855,perfect_lunge
159.28592221612436,178.76205188191227,167.65942957809452,19.47612966578791,perfect_lunge
154.7550440836046,178.87458919238705,164.97592466418894,24.11954510878246,perfect_lunge
149.93754430759856,172.43658503650576,170.54028621144067,22.499040728907204,perfect_lunge
142.31246869674695,165.989619435375,169.6624105749043,23.677150738628058,perfect_lunge
142.64357428744324,162.91950128908664,170.15227128023577,20.275927001643396,perfect_lunge
130.8826666800813,161.6174880514735,165.32776962234243,30.7348213713922,perfect_lunge
126.90522381426479,160.65898684503827,160.76971865790574,33.753763030773484,perfect_lunge
127.50471642432086,161.8327673769383,154.78153998904043,34.328050952617446,perfect_lunge
133.8614437668728,161.32460782530381,157.2056113932741,27.463164058431005,perfect_lunge
138.2483349123803,159.91903045104866,155.39504252339236,21.670695538668355,perfect_lunge
145.93168926308977,156.99361589092922,155.23878875378574,11.061926627839455,perfect_lunge
148.43454109409728,157.45597383570185,154.89654169563715,9.02143274160457,perfect_lunge
143.70534134705048,157.79364286717666,147.17935833202583,14.08830152012618,perfect_lunge
149.43731711189218,157.0772291905652,146.25766066347913,7.639912078673007,perfect_lunge
149.1714608870522,153.73159527944156,144.30241451523017,4.560134392389358,perfect_lunge
148.26797669892252,153.64059540326565,143.03239256934117,5.372618704343125,perfect_lunge
146.53583949650047,155.8154689243403,142.6117794708367,9.279629427839836,perfect_lunge
141.6340295694938,156.13248588947525,139.5061139557152,14.498456319981443,perfect_lunge
137.42066265335913,155.23703792610004,135.36300003689524,17.816375272740913,perfect_lunge
122.18839315690406,147.50668936166335,129.64406651904096,25.318296204759292,perfect_lunge
111.79350127972046,125.52814772308199,124.2899444812788,13.734646443361527,perfect_lunge
109.87106218707753,127.36539357398259,122.53371157868139,17.49433138690506,perfect_lunge
103.2345810615102,132.89372122823386,121.00630944415661,29.65914016672366,perfect_lunge
93.66425643544217,133.39012529477628,115.41433939197398,39.72586885933411,perfect_lunge
85.96445431576157,130.83127220028274,112.06850043686664,44.86681788452117,perfect_lunge
87.02877915852578,128.34744535039783,116.33686364468731,41.318666191872055,perfect_lunge
91.19451303611727,132.68629654909418,119.11424797174209,41.49178351297691,perfect_lunge
82.1435448677489,130.74593921205258,114.5911154637941,48.602394344303676,perfect_lunge
73.58154159791984,123.52801000163691,109.43863534451116,49.94646840371708,perfect_lunge
67.11696376098818,121.77074641881391,108.66386655866202,54.65378265782573,perfect_lunge
62.039651756229304,112.54210237471106,103.62337126396315,50.50245061848176,perfect_lunge
59.52028223274121,107.3109546557483,99.81702137461903,47.790672423007095,perfect_lunge
56.478850445800006,102.67792808536281,95.95718851965546,46.1990776395628,perfect_lunge
57.06993196326,102.12813303135228,93.26476864308937,45.05820106809228,perfect_lunge
59.99836170293852,104.91601612990895,94.98894572168149,44.91765442697044,perfect_lunge
61.46911651515473,107.14973862238679,96.46043194572732,45.68062210723206,perfect_lunge
62.680962910968475,107.22510617399625,96.88109150222596,44.54414326302778,perfect_lunge
64.46938577525471,106.92529888811167,97.08783696312813,42.45591311285696,perfect_lunge
62.96793257025841,107.99873541683652,95.54711410902009,45.03080284657811,perfect_lunge
66.84729680046158,110.44023707737712,95.41943323627376,43.59294027691554,perfect_lunge
67.87375742027756,106.01356875484838,118.13155702553446,38.13981133457082,perfect_lunge
80.36575102890494,82.15300075213312,149.59198341199627,1.7872497232281859,perfect_lunge
69.61731243138321,97.91293428481805,133.96427137173396,28.295621853434838,perfect_lunge
61.9126928289457,118.3042406722304,106.32943252271028,56.391547843284705,perfect_lunge
64.900736778156,119.08538182734547,95.07920183937225,54.18464504918947,perfect_lunge
64.551372441651,113.99692755137457,94.55347746801515,49.44555510972357,perfect_lunge
69.0825949150977,119.06317279010301,98.58547853140566,49.98057787500531,perfect_lunge
67.09016434499938,120.23066186785611,99.60287001037105,53.140497522856734,perfect_lunge
68.10585761942895,117.35348388653912,100.05531688439365,49.24762626711018,perfect_lunge
72.34648082677101,122.27316120966546,106.28560290472653,49.926680382894446,perfect_lunge
72.05675388056514,120.9965756665703,103.56886904509079,48.939821786005155,perfect_lunge
70.75896217985209,122.97024097841113,102.07017242447142,52.211278798559036,perfect_lunge
73.79589525161003,122.92007944098849,103.56925442277141,49.124184189378454,perfect_lunge
73.13162105175812,120.87688496337844,104.2534893258833,47.74526391162033,perfect_lunge
74.09870509024256,118.89850734791328,104.7340111678146,44.79980225767072,perfect_lunge
78.00366818207426,118.15374109721824,110.62017088241907,40.15007291514398,perfect_lunge
81.37622927344366,127.06027972405927,136.0361900679522,45.684050450615615,perfect_lunge
85.11066252877835,127.24411058950659,143.48584294100624,42.13344806072824,perfect_lunge
124.4698323747444,140.81316689222103,128.04362537476277,16.343334517476634,perfect_lunge
121.9613602138709,136.7958683777282,121.16508302507404,14.834508163857294,perfect_lunge
135.84276241270928,140.4972271982004,133.6976640061057,4.654464785491115,perfect_lunge
151.02223571266146,149.3359655409127,142.2521356013582,1.6862701717487596,perfect_lunge
155.07440253388285,151.01454412585585,144.5568568657242,4.059858408026997,perfect_lunge
159.24750323561568,156.33560560428242,148.62389189428526,2.911897631333261,perfect_lunge
161.0892645840736,160.21906641506155,148.27530225380556,0.8701981690120419,perfect_lunge
161.7728859120802,162.73479806338815,150.39787144705917,0.9619121513079563,perfect_lunge
158.99243387821002,166.29331260112525,151.78692268793858,7.300878722915229,perfect_lunge
154.16757387566278,169.79761845208046,153.74182265132862,15.630044576417674,perfect_lunge
153.46678546157415,172.7450746447532,162.67288185762905,19.278289183179055,perfect_lunge
154.08444668906307,173.64473738346248,169.41246323362415,19.560290694399413,perfect_lunge
156.69795464267986,171.92831817562484,173.9172172841397,15.230363532944978,perfect_lunge
158.69414166328102,171.09704167909504,175.11983122985166,12.402900015814026,perfect_lunge
161.36408333625016,172.62252159347864,175.18161261410717,11.258438257228477,perfect_lunge
150.82041775433368,172.44180767053217,170.13520690735697,21.621389916198495,perfect_lunge
146.55852098241388,170.84032418597644,165.00535750361414,24.28180320356256,perfect_lunge
153.40621159437023,171.24489098612148,164.80250357048405,17.838679391751242,perfect_lunge
156.33849219587555,170.5697025430631,167.92769923578112,14.231210347187556,perfect_lunge
156.23277056274696,170.31375876704843,170.73633449922042,14.080988204301462,perfect_lunge
157.20052802933367,169.91570396933705,173.84924564598853,12.715175940003377,perfect_lunge
158.80897228894014,168.96699884503008,175.49225849471273,10.158026556089936,perfect_lunge
159.87591052450298,169.46257760211574,175.22008325193093,9.58666707761276,perfect_lunge
160.40324811377923,169.52987379114398,175.11401115049347,9.126625677364757,perfect_lunge
161.18232405955135,170.25612822761346,174.8945246935291,9.07380416806211,perfect_lunge
161.1044518841011,171.5096298845022,174.91037843904888,10.405178000401094,perfect_lunge
160.84049347632862,173.16771963134798,174.8374541420772,12.32722615501936,perfect_lunge
161.72581801957818,173.72351621909658,174.49016810113332,11.997698199518396,perfect_lunge
162.0098674912376,173.51866267207754,173.10699954365447,11.50879518083994,perfect_lunge
162.23117920393096,173.670110526134,172.2024955117695,11.438931322203047,perfect_lunge
162.21786037920035,173.49717955159122,171.75359161056255,11.27931917239087,perfect_lunge
161.87668454447675,172.95488551161904,170.87221729690484,11.078200967142294,perfect_lunge
161.71060993485895,173.09590548737447,169.1508693070007,11.385295552515515,perfect_lunge
161.85968915783593,172.82925212122,169.37392537327034,10.969562963384078,perfect_lunge
161.97806350444102,172.7894998851813,169.2020299274605,10.811436380740275,perfect_lunge
162.54406168851204,172.1358240526171,168.96867320468826,9.591762364105051,perfect_lunge
162.86792226004772,171.12727452357308,169.05707346095105,8.259352263525358,perfect_lunge
162.40183777947925,169.60974374327807,168.6574165609863,7.207905963798822,perfect_lunge
162.3324828828307,169.2883150957065,165.875697735337,6.955832212875805,perfect_lunge
162.68694321301084,168.91211368202616,166.30004923962576,6.225170469015325,perfect_lunge
162.35695092893047,167.73467270370696,164.1456862855466,5.377721774776489,perfect_lunge
161.91653076517315,167.0554281573887,163.42793715027196,5.13889739221554,perfect_lunge
161.1702393761971,167.19274067220906,163.34441331535444,6.022501296011967,perfect_lunge
159.83438238817956,168.3596801825183,168.58123610999257,8.52529779433874,perfect_lunge
160.10825103519662,170.14202746840198,171.00478797713777,10.033776433205361,perfect_lunge
160.51096879719069,170.78564555011963,171.06445127629686,10.27467675292894,perfect_lunge
160.48848217332264,171.76725998408145,170.3839232532969,11.278777810758811,perfect_lunge
159.96993445470181,172.6247791269361,170.37708844118816,12.654844672234276,perfect_lunge
159.64976007075376,172.52474072402575,170.07679744303616,12.87498065327199,perfect_lunge
159.78903909783924,172.51308450652735,169.94656019680488,12.724045408688113,perfect_lunge
159.71227518254273,173.16718687101647,170.5280240055122,13.454911688473743,perfect_lunge
160.63004721847102,173.91087104640312,170.78212359202786,13.280823827932096,perfect_lunge
161.37352427026036,173.1697285063204,170.55477998357577,11.79620423606005,perfect_lunge
161.3867020144772,172.79550697254066,170.2726406459071,11.408804958063456,perfect_lunge
161.57119596171125,172.9385498405163,169.74201276784277,11.367353878805034,perfect_lunge
160.89395102250222,174.34167248898197,169.8829651772598,13.447721466479749,perfect_lunge
160.04775423135052,174.6707289891522,170.14077953696906,14.622974757801671,perfect_lunge
159.9267518893226,174.499188735575,170.15359274933454,14.572436846252401,perfect_lunge
160.20500971715586,174.51084754992104,170.29973187691513,14.305837832765178,perfect_lunge
160.65668001922703,174.85437671276745,170.29998229777476,14.197696693540422,perfect_lunge
160.4763999106523,175.20907107901644,169.68790685237346,14.732671168364135,perfect_lunge
159.61608878752224,175.03875931339508,169.56268533978954,15.422670525872832,perfect_lunge
158.36601885423323,174.92374522299903,169.65332212074338,16.5577263687658,perfect_lunge
157.25912606791204,175.0668049592597,171.10917613586082,17.807678891347678,perfect_lunge
157.74586382625705,174.73621644179005,170.7908261653067,16.990352615533,perfect_lunge
161.42504709477095,175.55905445992113,170.30085891014716,14.134007365150183,perfect_lunge
160.81605342771525,174.88685032953634,169.79335957382474,14.070796901821097,perfect_lunge
158.27611399148537,171.81626247764356,168.24637032372203,13.540148486158188,perfect_lunge
155.2563020147801,169.76311118254898,165.20143203243924,14.506809167768893,perfect_lunge
154.49784290253524,168.2002551552567,157.89409759888844,13.702412252721473,perfect_lunge
158.95213370670348,164.06804597465708,154.89839152577008,5.115912267953604,perfect_lunge
145.99499583462134,176.8597398407129,173.33241312620785,30.86474400609157,perfect_lunge
162.51909688503628,155.3928938279566,156.54841926154597,7.126203057079664,perfect_lunge
167.41826912817137,157.15327493477938,155.0538545245794,10.264994193391999,perfect_lunge
136.7968660763759,173.2788393798791,170.91533154359038,36.481973303503196,perfect_lunge
137.90746996545658,173.41633005251188,173.34717386859515,35.5088600870553,perfect_lunge
159.1971868350242,148.43267148925875,155.84639144564585,10.76451534576546,perfect_lunge
147.77463598597146,162.52442925237577,163.98986957781932,14.74979326640431,perfect_lunge
133.3085561831815,173.6617015044935,175.51230628537186,40.353145321311985,perfect_lunge
137.22762271109775,136.58937751415388,158.6435527631668,0.6382451969438705,perfect_lunge
124.82180507180233,130.15407432042636,128.37006108267735,5.33226924862403,perfect_lunge
74.66932358724324,147.95740390677307,135.44392335087136,73.28808031952983,perfect_lunge
79.40992605960406,148.86653899398243,142.97453053876873,69.45661293437837,perfect_lunge
79.79287930229938,139.78199427442192,140.4688021598439,59.989114972122536,perfect_lunge
75.87821510075264,148.50509933741836,146.3044530718201,72.62688423666572,perfect_lunge
89.11964234861624,121.60281219454994,119.82104651662192,32.4831698459337,perfect_lunge
85.06329165763601,118.19973801612414,120.98445180834925,33.13644635848813,perfect_lunge
91.57894047200895,115.76936512271475,115.00436605417653,24.190424650705793,perfect_lunge
90.6038357247976,115.83770658178135,121.3114369650917,25.233870856983742,perfect_lunge
87.48183483688145,107.58772250531642,109.61429985565356,20.105887668434974,perfect_lunge
62.30041445599424,99.57825141651203,132.33968968869968,37.27783696051779,perfect_lunge
73.04914723145816,102.62314196796517,152.89767651910734,29.573994736507004,perfect_lunge
69.22304820877383,91.66838873226874,149.40356975896128,22.445340523494906,perfect_lunge
73.3858313983258,89.2057235338551,153.32336649484003,15.819892135529301,perfect_lunge
71.43416994746781,89.90880184935294,151.1107881818481,18.474631901885132,perfect_lunge
68.53175206251424,96.21864881634062,148.5273903450861,27.686896753826375,perfect_lunge
63.29622801601214,86.7036452913699,147.9986335992796,23.40741727535776,perfect_lunge
70.28420433193443,102.63433196930998,117.87542084542493,32.35012763737555,perfect_lunge
68.51251678888053,96.86259609241998,144.40675440050285,28.350079303539445,perfect_lunge
61.58297577973921,88.3419519423443,137.00608762252497,26.758976162605087,perfect_lunge
62.73720207583783,87.28575500888215,139.08452717927028,24.54855293304432,perfect_lunge
61.07770906602951,86.76655543660178,139.27868775164748,25.688846370572264,perfect_lunge
62.22068273488031,95.06498873852992,109.4716850532581,32.844306003649606,perfect_lunge
62.6914228332941,91.29863436699135,90.86804612584378,28.607211533697253,perfect_lunge
65.85243360369176,90.50923775655068,91.68223958100202,24.65680415285891,perfect_lunge
69.1645166222202,91.89999431527234,92.07147740383722,22.735477693052133,perfect_lunge
72.78811492663857,92.77779180722875,93.3385252804529,19.98967688059018,perfect_lunge
82.90820417473387,95.31083107333663,100.43560034890558,12.402626898602762,perfect_lunge
75.2355411334975,94.03072152764851,95.54081027574543,18.795180394151004,perfect_lunge
72.60321859858522,93.1496762187142,93.13160825677816,20.54645762012899,perfect_lunge
70.24690959125985,93.0115770111023,90.87976861098696,22.764667419842453,perfect_lunge
71.07328881593826,95.03693109286712,93.93502095561745,23.963642276928866,perfect_lunge
73.05881101870344,97.92714241756394,111.91079249726008,24.868331398860505,perfect_lunge
72.54593814796367,92.86704013527877,147.86064099539905,20.321101987315103,perfect_lunge
80.71020390033678,118.72277005608804,151.06664327903763,38.01256615575126,perfect_lunge
84.29446690529295,110.37081885730557,150.57331873875268,26.076351952012615,perfect_lunge
93.82387307244693,127.11811630797716,152.38948973726914,33.29424323553023,perfect_lunge
101.48631572377303,133.36365142631888,156.97337196987607,31.87733570254585,perfect_lunge
114.1850083557331,142.22745742205817,160.61999818592778,28.042449066325062,perfect_lunge
123.66046725737581,152.633051773695,162.86388981855262,28.972584516319188,perfect_lunge
138.0010867821228,163.37290966592454,165.1056878054423,25.37182288380174,perfect_lunge
128.0516659088625,166.983340147185,166.77322447260792,38.9316742383225,perfect_lunge
132.8479453128192,164.52781515726474,166.28064436898973,31.679869844445534,perfect_lunge
140.7896183636637,159.18516195668778,164.0352797156069,18.395543593024087,perfect_lunge
142.45513825959256,162.5891062765049,164.53497761366265,20.13396801691235,perfect_lunge
147.10692927835532,171.4846114330734,164.56762605480532,24.377682154718087,perfect_lunge
157.83187417508307,169.16370036573616,170.07772637127462,11.33182619065309,perfect_lunge
161.61509093024137,164.96919439803364,169.2509367664801,3.354103467792271,perfect_lunge
166.62301362388757,169.98719718410348,170.8422271406899,3.3641835602159063,perfect_lunge
165.29669136687826,171.68435465358718,169.86587843704632,6.387663286708914,perfect_lunge
160.83865634729204,170.6293557388975,168.35481508556472,9.790699391605443,perfect_lunge
160.53921374882813,172.99418085990368,168.76602545876185,12.454967111075547,perfect_lunge
162.99220832667416,176.13268749698466,172.44680920474465,13.140479170310499,perfect_lunge
163.87026462524568,177.3932602296489,172.84605680762508,13.522995604403206,perfect_lunge
166.24435827892023,175.87636750331941,175.06322687804163,9.632009224399184,perfect_lunge
166.75643032974102,176.72965233698704,175.1163032989555,9.973222007246022,perfect_lunge
167.15913559105928,176.95556382679058,175.99555000057913,9.796428235731298,perfect_lunge
167.46159467273787,177.5964367547808,176.52282343619316,10.134842082042923,perfect_lunge
167.53148315735197,178.20805774303776,176.58287806531249,10.676574585685785,perfect_lunge
167.29834692630536,177.44865695460945,175.82509754633577,10.15031002830409,perfect_lunge
167.0483942243743,177.1553004585459,175.47293278659734,10.10690623417159,perfect_lunge
167.25679193624828,177.0316195365575,175.32552873630183,9.774827600309237,perfect_lunge
166.75250749270268,176.81287144649417,175.03409350432494,10.060363953791494,perfect_lunge
166.5636323345118,176.6890395691331,174.81288408027,10.125407234621292,perfect_lunge
166.68202595161776,176.59626423227232,174.72970925125236,9.914238280654558,perfect_lunge
166.38804608167675,176.6973271164822,174.74715590258617,10.309281034805451,perfect_lunge
165.68916681796313,177.15088564409493,173.8041859499516,11.4617188261318,perfect_lunge
164.50527414973647,177.03035250917782,173.2671607777257,12.525078359441352,perfect_lunge
163.98562891120554,176.69561796956478,172.7913160833799,12.709989058359241,perfect_lunge
163.85682781118476,176.97442519332756,170.8317859854749,13.117597382142804,perfect_lunge
163.83069690245475,176.70685722921198,169.61753355976043,12.87616032675723,perfect_lunge
163.96844719243632,176.4770355380347,170.08156466550628,12.508588345598383,perfect_lunge
163.8406350729386,176.37303475272543,169.6204999532322,12.532399679786835,perfect_lunge
163.5698639063944,176.1241565628891,169.635747537579,12.55429265649471,perfect_lunge
163.3476266952244,175.68373040233055,169.70035955905846,12.336103707106162,perfect_lunge
162.86562639835958,175.45132197838157,169.81033485378936,12.58569558002199,perfect_lunge
162.78702613776494,175.03508836915543,171.32947655801374,12.248062231390492,perfect_lunge
162.05030323737483,174.9345449645112,171.87579427279553,12.884241727136356,perfect_lunge
161.86166764333032,175.1636567564748,171.84856241744933,13.301989113144487,perfect_lunge
161.9189397064411,175.36680285797325,172.27499015461623,13.447863151532147,perfect_lunge
162.0019233851432,175.4786933584597,172.94876676963048,13.476769973316522,perfect_lunge
162.27727598238175,175.49675819032691,173.36448254513084,13.219482207945163,perfect_lunge
162.3246971708165,175.32405068907462,173.41125439622425,12.999353518258118,perfect_lunge
162.62790610838945,174.83799688313954,174.50718407598967,12.210090774750086,perfect_lunge
163.27769588838456,174.902024954193,173.95952558254896,11.624329065808439,perfect_lunge
164.31325139233368,174.93427146385037,173.564349476021,10.621020071516682,perfect_lunge
164.4289118092024,174.9106071794955,173.17754960141437,10.481695370293124,perfect_lunge
164.7719352035732,174.7447845801969,172.91084976785754,9.972849376623685,perfect_lunge
164.76282764114208,174.62166180483223,172.65749124715074,9.858834163690148,perfect_lunge
164.55911933232906,174.39497746232928,172.2493096843449,9.835858130000219,perfect_lunge
164.05502894589893,173.90424963931812,168.56901539674485,9.849220693419198,perfect_lunge
161.07075415933292,172.32422643694645,168.1302458165807,11.253472277613525,perfect_lunge
157.9655993011337,172.00971631870775,167.2986080135319,14.044117017574052,perfect_lunge
157.7933023850238,171.2430584211026,167.5605946364436,13.44975603607881,perfect_lunge
157.23350981650265,169.5941991438143,167.86263226792596,12.360689327311661,perfect_lunge
154.86147046699233,168.82987274497282,168.08422919138437,13.968402277980488,perfect_lunge
148.16452784233738,166.6196447182241,168.20038687022205,18.455116875886716,perfect_lunge
146.7229031459228,165.63096450646267,166.6591689359607,18.908061360539875,perfect_lunge
144.8340391790318,164.92526355579935,165.6986048598068,20.091224376767542,perfect_lunge
144.6887201591788,163.2204913574328,163.0741438327549,18.531771198253978,perfect_lunge
146.09259375630208,161.81527333733774,161.0672669607327,15.722679581035663,perfect_lunge
148.9261879199081,159.64981863636325,154.48359513933846,10.723630716455148,perfect_lunge
152.0709144827846,164.0803286519155,152.72843207391185,12.009414169130906,perfect_lunge
155.0005111898592,161.44646686032144,151.68384423293844,6.44595567046224,perfect_lunge
156.26011607536483,159.76239836367316,148.78033921349655,3.5022822883083222,perfect_lunge
155.6397779777788,160.12008316230867,147.30751369654016,4.480305184529868,perfect_lunge
153.00536280004246,155.11541269943984,144.59257803804456,2.1100498993973815,perfect_lunge
148.79818131291515,156.76130817318946,141.92141628933194,7.963126860274315,perfect_lunge
147.00894846107698,152.7954048583327,140.44799276794754,5.786456397255705,perfect_lunge
142.55194094980007,149.32903798434862,138.5121537773247,6.777097034548547,perfect_lunge
135.00155795387724,149.59199349181804,130.97349944996978,14.590435537940806,perfect_lunge
122.52386746221526,146.18014225600726,126.18150600298252,23.656274793791994,perfect_lunge
117.12938836995063,143.3322493546452,123.63050394140971,26.202860984694567,perfect_lunge
113.12001353924389,140.6548685068152,127.91438314492987,27.53485496757132,perfect_lunge
106.29930574025444,139.19198089915662,124.91596681189694,32.89267515890218,perfect_lunge
101.79693756647258,140.2352049576058,125.13741690613448,38.43826739113321,perfect_lunge
85.6437116638836,130.9591464897381,117.0846326775588,45.315434825854496,perfect_lunge
78.51995135231249,132.94756265857515,112.57914471696516,54.42761130626266,perfect_lunge
82.66853550330478,127.8748236768454,116.74867564812993,45.206288173540614,perfect_lunge
84.66172583648874,124.29123053638403,118.48164062508073,39.62950469989529,perfect_lunge
82.12694754448736,124.33138703332085,117.98331667210878,42.204439488833486,perfect_lunge
71.82851574870297,122.4478675784966,114.17722591884242,50.61935182979363,perfect_lunge
76.23690589905635,134.7168563856815,114.71125408555142,58.47995048662514,perfect_lunge
75.34397493531159,132.81397275443945,113.26994310247552,57.469997819127855,perfect_lunge
74.50026261147471,134.56220553701445,114.50059700274706,60.06194292553974,perfect_lunge
69.9032637060133,129.9689781102883,111.78822286761137,60.065714404275,perfect_lunge
69.83037162981734,132.78706960555635,110.1928421206051,62.95669797573902,perfect_lunge
75.45647766158042,126.6829245035894,139.98600101797524,51.22644684200898,perfect_lunge
78.13638561235499,122.18793806005144,128.7661956382261,44.05155244769645,perfect_lunge
66.29047577160489,121.03857974834112,111.26515845758131,54.74810397673623,perfect_lunge
68.50798975155813,93.6600194943527,143.4838209229417,25.152029742794568,perfect_lunge
82.1825663778958,78.59856322483917,150.955934209444,3.584003153056628,perfect_lunge
70.4103034534542,102.25642311086587,144.55528849333248,31.846119657411663,perfect_lunge
60.7013219491052,133.04439485723498,111.71233973000858,72.34307290812978,perfect_lunge
61.944107836948376,135.48498609926202,100.58780491715767,73.54087826231364,perfect_lunge
65.753637844545,134.92055410998105,96.14571489000154,69.16691626543606,perfect_lunge
63.3843178896604,130.585976709713,96.29833047656687,67.20165882005261,perfect_lunge
64.09277590573467,131.09587771691966,95.68339028836965,67.00310181118499,perfect_lunge
68.6607081473688,133.7481571220838,99.16454906736635,65.087448974715,perfect_lunge
72.16565446516992,131.85643915972963,102.56164262190843,59.69078469455971,perfect_lunge
72.75439044975184,130.65979538160127,102.59132606259608,57.90540493184943,perfect_lunge
73.49711428623885,128.29826298848576,103.98732707012437,54.801148702246905,perfect_lunge
75.48121851891925,130.55529780247855,107.7913491676057,55.0740792835593,perfect_lunge
76.62145160714024,132.93646852317488,108.29581229278331,56.31501691603464,perfect_lunge
91.31892541642696,131.67152362438603,114.99312191359593,40.35259820795906,perfect_lunge
92.36516110102602,134.65534538233192,158.03204992863832,42.2901842813059,perfect_lunge
97.90445360557058,143.81659771826875,154.51074790934908,45.91214411269817,perfect_lunge
104.00996272337547,147.7468017646466,163.85497735894538,43.736839041271125,perfect_lunge
170.87782951725978,122.41999871239545,158.36848622480483,48.45783080486433,perfect_lunge
156.4553975905321,139.49669868542603,139.00527446393806,16.958698905106075,perfect_lunge
150.5673798118104,153.05719076397494,136.1024910946708,2.4898109521645324,perfect_lunge
155.48062470424492,151.05152465070515,142.0988622093673,4.42910005353977,perfect_lunge
158.678208241364,151.76114794615845,144.50885996345127,6.917060295205545,perfect_lunge
163.26129330262978,155.75286672601723,146.80897765293113,7.50842657661255,perfect_lunge
165.93765140130236,158.27286761433655,148.12484722069777,7.664783786965813,perfect_lunge
164.79782098050524,165.29163416569702,149.17280078267436,0.4938131851917831,perfect_lunge
160.65948185590827,170.78873962011272,150.94381870707832,10.129257764204453,perfect_lunge
161.32871262522212,169.61223483154927,153.15318044700317,8.283522206327149,perfect_lunge
153.31264118945614,169.9279386406233,156.52663072723115,16.61529745116715,perfect_lunge
152.3546541208579,171.02795227764867,161.89816917038982,18.673298156790764,perfect_lunge
148.60913127825032,168.39794746066406,166.5923787159976,19.78881618241374,perfect_lunge
145.74926922229164,167.96584327136335,170.33394105805803,22.21657404907171,perfect_lunge
141.66011046234118,164.17175749868116,167.73781674019187,22.51164703633998,perfect_lunge
145.71922271268832,164.97809648212726,167.3917237193121,19.258873769438935,perfect_lunge
152.05809395858466,168.27033368940164,167.4781504113114,16.212239730816975,perfect_lunge
157.50445556733143,168.60840714471573,168.18393598968774,11.103951577384294,perfect_lunge
160.52382444340302,169.10193276785452,167.51289495021595,8.578108324451506,perfect_lunge
163.01422527205804,170.07566810860416,167.43946513300597,7.061442836546121,perfect_lunge
163.15990796335836,170.977698951446,164.44239051875766,7.817790988087637,perfect_lunge
165.60337718358215,172.47505074801933,165.03079881300937,6.871673564437174,perfect_lunge
165.77338100017627,173.3108328378817,165.8352664240023,7.537451837705419,perfect_lunge
164.61138787050004,173.1425353769989,165.71137844813182,8.531147506498854,perfect_lunge
165.07148836955534,173.54129085824385,164.8687557377115,8.469802488688515,perfect_lunge
164.49968152060688,173.91910074389256,164.97297613933583,9.419419223285672,perfect_lunge
164.59799937003942,174.17942650926977,164.64066943700848,9.581427139230357,perfect_lunge
164.61822765261059,173.79635248959332,167.94452756899315,9.178124836982732,perfect_lunge
165.03321996845318,173.81033412251313,167.65575112332218,8.777114154059944,perfect_lunge
165.78983623864255,175.21742328818976,171.81446028318527,9.427587049547213,perfect_lunge
166.28022361976554,176.1724365379929,171.5476816899431,9.892212918227358,perfect_lunge
166.78539536769446,176.47697469914365,171.32691680686284,9.69157933144919,perfect_lunge
166.64241295900075,176.22915004580787,171.25655315628396,9.58673708680712,perfect_lunge
165.7149080941965,175.7581289763322,171.29955832943352,10.0432208821357,perfect_lunge
164.4626864666906,176.25131223723872,171.63311846257608,11.788625770548123,perfect_lunge
164.28026563879092,176.12086437998877,171.97577915290586,11.840598741197851,perfect_lunge
164.27965677488066,176.03654573241238,172.78957998089956,11.756888957531714,perfect_lunge
164.52158084573927,176.01099981076464,173.20323769248546,11.48941896502538,perfect_lunge
164.58511775838517,175.99121597173044,173.34811389759165,11.406098213345274,perfect_lunge
164.56373297524922,175.01294146624574,173.37490348653895,10.449208490996512,perfect_lunge
164.56018971935893,175.83850784609916,173.41789942916193,11.278318126740231,perfect_lunge
164.5502415660741,175.62965124539494,173.3270407804595,11.079409679320833,perfect_lunge
164.63937106393803,175.73489941400604,173.5670738030694,11.095528350068008,perfect_lunge
164.6749387613922,175.1378669815723,173.429734489429,10.462928220180089,perfect_lunge
164.46651110991118,174.9203964845601,173.24672526226848,10.453885374648905,perfect_lunge
163.60421629168434,174.48475466335393,173.28796194988524,10.880538371669587,perfect_lunge
161.85722213294324,174.45125074255242,173.17722441481345,12.594028609609182,perfect_lunge
